6.249994e-06
2.79788145299868e-07
1.417417 6.262519e-06 
1.419920 6.262519e-06 
1.422422 6.262519e-06 
1.424925 6.262519e-06 
1.427427 6.262519e-06 
1.429930 6.262519e-06 
1.432432 6.262519e-06 
1.434935 6.262519e-06 
1.437437 6.262519e-06 
1.439940 6.262519e-06 
1.442442 6.262519e-06 
1.444945 6.262519e-06 
1.447447 6.262519e-06 
1.449950 6.262519e-06 
1.452452 6.262519e-06 
1.454955 6.262519e-06 
1.457457 6.262519e-06 
1.459960 6.262519e-06 
1.462462 6.262519e-06 
1.464965 6.262519e-06 
1.467467 6.262519e-06 
1.469970 6.262519e-06 
1.472472 6.262519e-06 
1.474975 6.262519e-06 
1.477477 6.262519e-06 
1.479980 6.262519e-06 
1.482482 6.262519e-06 
1.484985 6.262519e-06 
1.487487 6.262519e-06 
1.489990 6.262519e-06 
1.492492 6.262519e-06 
1.494995 6.262519e-06 
1.497497 6.262519e-06 
1.500000 0.000000e+00 
