6.249976e-08
8.83968620968619e-10
0.196620 6.251266e-08 
0.196870 6.251316e-08 
0.197120 6.251241e-08 
0.197370 6.251242e-08 
0.197620 6.251251e-08 
0.197870 6.251246e-08 
0.198120 6.251249e-08 
0.198370 6.251262e-08 
0.198620 6.251305e-08 
0.198870 6.251245e-08 
0.199120 6.251261e-08 
0.199370 6.251262e-08 
0.199620 6.251228e-08 
0.199870 6.251247e-08 
0.200120 6.251252e-08 
0.200370 6.251288e-08 
0.200620 6.251266e-08 
0.200870 6.251252e-08 
0.201120 6.251247e-08 
0.201370 6.251251e-08 
0.201620 6.251240e-08 
0.201870 6.251261e-08 
0.202120 6.251245e-08 
0.202370 6.251238e-08 
0.202620 6.251306e-08 
0.202870 6.251250e-08 
0.203120 6.251268e-08 
0.203370 6.251273e-08 
0.203620 6.251242e-08 
0.203870 6.251242e-08 
0.204120 6.251250e-08 
0.204370 6.251289e-08 
0.204620 6.251247e-08 
0.204870 6.251259e-08 
0.205121 6.251257e-08 
0.205371 6.251241e-08 
0.205621 6.251255e-08 
0.205871 6.251279e-08 
0.206121 6.251311e-08 
0.206371 6.251240e-08 
0.206621 6.251245e-08 
0.206871 6.251235e-08 
0.207121 6.251257e-08 
0.207371 6.251265e-08 
0.207621 6.251237e-08 
0.207871 6.251306e-08 
0.208121 6.251251e-08 
0.208371 6.251248e-08 
0.208621 6.251254e-08 
0.208871 6.251246e-08 
0.209121 6.251247e-08 
0.209371 6.251256e-08 
0.209621 6.251252e-08 
0.209871 6.251256e-08 
0.210121 6.251313e-08 
0.210371 6.251246e-08 
0.210621 6.251253e-08 
0.210871 6.251247e-08 
0.211121 6.251249e-08 
0.211371 6.251260e-08 
0.211621 6.251235e-08 
0.211871 6.251285e-08 
0.212121 6.251255e-08 
0.212371 6.251255e-08 
0.212621 6.251264e-08 
0.212871 6.251260e-08 
0.213121 6.251241e-08 
0.213371 6.251254e-08 
0.213621 6.251297e-08 
0.213871 6.251237e-08 
0.214121 6.251253e-08 
0.214371 6.251255e-08 
0.214621 6.251243e-08 
0.214871 6.251262e-08 
0.215122 6.251245e-08 
0.215372 6.251303e-08 
0.215622 6.251259e-08 
0.215872 6.251246e-08 
0.216122 6.251263e-08 
0.216372 6.251244e-08 
0.216622 6.251256e-08 
0.216872 6.251254e-08 
0.217122 6.251239e-08 
0.217372 6.251254e-08 
0.217622 6.251300e-08 
0.217872 6.251244e-08 
0.218122 6.251262e-08 
0.218372 6.251245e-08 
0.218622 6.251259e-08 
0.218872 6.251258e-08 
0.219122 6.251245e-08 
0.219372 6.251306e-08 
0.219622 6.251242e-08 
0.219872 6.251254e-08 
0.220122 6.251252e-08 
0.220372 6.251236e-08 
0.220622 6.251251e-08 
0.220872 6.251252e-08 
0.221122 6.251307e-08 
0.221372 6.251258e-08 
0.221622 6.251263e-08 
0.221872 6.251254e-08 
0.222122 6.251231e-08 
0.222372 6.251239e-08 
0.222622 6.251256e-08 
0.222872 6.251303e-08 
0.223122 6.251247e-08 
0.223372 6.251267e-08 
0.223622 6.251251e-08 
0.223872 6.251244e-08 
0.224122 6.251245e-08 
0.224372 6.251254e-08 
0.224622 6.251250e-08 
0.224872 6.251254e-08 
0.225123 6.251311e-08 
0.225373 6.251244e-08 
0.225623 6.251251e-08 
0.225873 6.251245e-08 
0.226123 6.251248e-08 
0.226373 6.251259e-08 
0.226623 6.251256e-08 
0.226873 6.251306e-08 
0.227123 6.251254e-08 
0.227373 6.251255e-08 
0.227623 6.251241e-08 
0.227873 6.251237e-08 
0.228123 6.251263e-08 
0.228373 6.251253e-08 
0.228623 6.251296e-08 
0.228873 6.251259e-08 
0.229123 6.251253e-08 
0.229373 6.251255e-08 
0.229623 6.251243e-08 
0.229873 6.251240e-08 
0.230123 6.251268e-08 
0.230373 6.251304e-08 
0.230623 6.251238e-08 
0.230873 6.251247e-08 
0.231123 6.251242e-08 
0.231373 6.251245e-08 
0.231623 6.251257e-08 
0.231873 6.251256e-08 
0.232123 6.251241e-08 
0.232373 6.251256e-08 
0.232623 6.251324e-08 
0.232873 6.251246e-08 
0.233123 6.251242e-08 
0.233373 6.251270e-08 
0.233623 6.251261e-08 
0.233873 6.251239e-08 
0.234123 6.251247e-08 
0.234373 6.251309e-08 
0.234623 6.251245e-08 
0.234873 6.251257e-08 
0.235124 6.251255e-08 
0.235374 6.251239e-08 
0.235624 6.251232e-08 
0.235874 6.251256e-08 
0.236124 6.251310e-08 
0.236374 6.251240e-08 
0.236624 6.251267e-08 
0.236874 6.251258e-08 
0.237124 6.251235e-08 
0.237374 6.251243e-08 
0.237624 6.251260e-08 
0.237874 6.251307e-08 
0.238124 6.251252e-08 
0.238374 6.251250e-08 
0.238624 6.251234e-08 
0.238874 6.251271e-08 
0.239124 6.251250e-08 
0.239374 6.251237e-08 
0.239624 6.251255e-08 
0.239874 6.251260e-08 
0.240124 6.251317e-08 
0.240374 6.251227e-08 
0.240624 6.251257e-08 
0.240874 6.251274e-08 
0.241124 6.251254e-08 
0.241374 6.251243e-08 
0.241624 6.251240e-08 
0.241874 6.251313e-08 
0.242124 6.251238e-08 
0.242374 6.251239e-08 
0.242624 6.251248e-08 
0.242874 6.251244e-08 
0.243124 6.251270e-08 
0.243374 6.251261e-08 
0.243624 6.251304e-08 
0.243874 6.251245e-08 
0.244124 6.251261e-08 
0.244374 6.251263e-08 
0.244624 6.251229e-08 
0.244874 6.251226e-08 
0.245125 6.251254e-08 
0.245375 6.251313e-08 
0.245625 6.251269e-08 
0.245875 6.251255e-08 
0.246125 6.251228e-08 
0.246375 6.251254e-08 
0.246625 6.251266e-08 
0.246875 6.251265e-08 
0.247125 6.251250e-08 
0.247375 6.251243e-08 
0.247625 6.251312e-08 
0.247875 6.251233e-08 
0.248125 6.251230e-08 
0.248375 6.251257e-08 
0.248625 6.251271e-08 
0.248875 6.251249e-08 
0.249125 6.251235e-08 
0.249375 6.251297e-08 
0.249625 6.251256e-08 
0.249875 6.251201e-08 
0.250125 6.251185e-08 
0.250375 6.251259e-08 
0.250625 6.251185e-08 
0.250875 6.251187e-08 
0.251125 6.251263e-08 
0.251375 6.251193e-08 
0.251625 6.251198e-08 
0.251875 6.251189e-08 
0.252125 6.251167e-08 
0.252375 6.251197e-08 
0.252625 6.251214e-08 
0.252875 6.251239e-08 
0.253125 6.251184e-08 
0.253375 6.251204e-08 
0.253625 6.251188e-08 
0.253875 6.251203e-08 
0.254125 6.251182e-08 
0.254375 6.251170e-08 
0.254625 6.251210e-08 
0.254875 6.251192e-08 
0.255126 6.251250e-08 
0.255376 6.251205e-08 
0.255626 6.251191e-08 
0.255876 6.251185e-08 
0.256126 6.251187e-08 
0.256376 6.251199e-08 
0.256626 6.251196e-08 
0.256876 6.251247e-08 
0.257126 6.251195e-08 
0.257376 6.251195e-08 
0.257626 6.251183e-08 
0.257876 6.251200e-08 
0.258126 6.251182e-08 
0.258376 6.251173e-08 
0.258626 6.251261e-08 
0.258876 6.251202e-08 
0.259126 6.251196e-08 
0.259376 6.251198e-08 
0.259626 6.251187e-08 
0.259876 6.251184e-08 
0.260126 6.251189e-08 
0.260376 6.251248e-08 
0.260626 6.251182e-08 
0.260876 6.251191e-08 
0.261126 6.251209e-08 
0.261376 6.251190e-08 
0.261626 6.251203e-08 
0.261876 6.251179e-08 
0.262126 6.251164e-08 
0.262376 6.251202e-08 
0.262626 6.251271e-08 
0.262876 6.251192e-08 
0.263126 6.251189e-08 
0.263376 6.251194e-08 
0.263626 6.251186e-08 
0.263876 6.251208e-08 
0.264126 6.251195e-08 
0.264376 6.251234e-08 
0.264626 6.251193e-08 
0.264876 6.251183e-08 
0.265127 6.251182e-08 
0.265377 6.251188e-08 
0.265627 6.251204e-08 
0.265877 6.251205e-08 
0.266127 6.251238e-08 
0.266377 6.251190e-08 
0.266627 6.251195e-08 
0.266877 6.251186e-08 
0.267127 6.251208e-08 
0.267377 6.251194e-08 
0.267627 6.251189e-08 
0.267877 6.251259e-08 
0.268127 6.251182e-08 
0.268377 6.251180e-08 
0.268627 6.251186e-08 
0.268877 6.251201e-08 
0.269127 6.251203e-08 
0.269377 6.251190e-08 
0.269627 6.251186e-08 
0.269877 6.251191e-08 
0.270127 6.251249e-08 
0.270377 6.251204e-08 
0.270627 6.251189e-08 
0.270877 6.251162e-08 
0.271127 6.251187e-08 
0.271377 6.251198e-08 
0.271627 6.251196e-08 
0.271877 6.251268e-08 
0.272127 6.251194e-08 
0.272377 6.251195e-08 
0.272627 6.251183e-08 
0.272877 6.251178e-08 
0.273127 6.251205e-08 
0.273377 6.251173e-08 
0.273627 6.251239e-08 
0.273877 6.251202e-08 
0.274127 6.251196e-08 
0.274377 6.251199e-08 
0.274627 6.251210e-08 
0.274877 6.251185e-08 
0.275128 6.251168e-08 
0.275378 6.251249e-08 
0.275628 6.251183e-08 
0.275878 6.251193e-08 
0.276128 6.251210e-08 
0.276378 6.251192e-08 
0.276628 6.251182e-08 
0.276878 6.251203e-08 
0.277128 6.251211e-08 
0.277378 6.251182e-08 
0.277628 6.251229e-08 
0.277878 6.251195e-08 
0.278128 6.251192e-08 
0.278378 6.251175e-08 
0.278628 6.251211e-08 
0.278878 6.251212e-08 
0.279128 6.251176e-08 
0.279378 6.251238e-08 
0.279628 6.251197e-08 
0.279878 6.251187e-08 
0.280128 6.251185e-08 
0.280378 6.251192e-08 
0.280628 6.251186e-08 
0.280878 6.251210e-08 
0.281128 6.251264e-08 
0.281378 6.251172e-08 
0.281628 6.251200e-08 
0.281878 6.251213e-08 
0.282128 6.251169e-08 
0.282378 6.251177e-08 
0.282628 6.251194e-08 
0.282878 6.251242e-08 
0.283128 6.251187e-08 
0.283378 6.251185e-08 
0.283628 6.251192e-08 
0.283878 6.251207e-08 
0.284128 6.251209e-08 
0.284378 6.251196e-08 
0.284628 6.251170e-08 
0.284878 6.251197e-08 
0.285129 6.251255e-08 
0.285379 6.251166e-08 
0.285629 6.251196e-08 
0.285879 6.251213e-08 
0.286129 6.251194e-08 
0.286379 6.251183e-08 
0.286629 6.251203e-08 
0.286879 6.251254e-08 
0.287129 6.251180e-08 
0.287379 6.251203e-08 
0.287629 6.251190e-08 
0.287879 6.251164e-08 
0.288129 6.251191e-08 
0.288379 6.251204e-08 
0.288629 6.251247e-08 
0.288879 6.251189e-08 
0.289129 6.251183e-08 
0.289379 6.251207e-08 
0.289629 6.251196e-08 
0.289879 6.251172e-08 
0.290129 6.251200e-08 
0.290379 6.251259e-08 
0.290629 6.251193e-08 
0.290879 6.251202e-08 
0.291129 6.251175e-08 
0.291379 6.251180e-08 
0.291629 6.251192e-08 
0.291879 6.251191e-08 
0.292129 6.251199e-08 
0.292379 6.251192e-08 
0.292629 6.251261e-08 
0.292879 6.251183e-08 
0.293129 6.251180e-08 
0.293379 6.251208e-08 
0.293629 6.251200e-08 
0.293879 6.251178e-08 
0.294129 6.251187e-08 
0.294379 6.251249e-08 
0.294629 6.251186e-08 
0.294879 6.251199e-08 
0.295130 6.251197e-08 
0.295380 6.251182e-08 
0.295630 6.251198e-08 
0.295880 6.251200e-08 
0.296130 6.251254e-08 
0.296380 6.251185e-08 
0.296630 6.251190e-08 
0.296880 6.251181e-08 
0.297130 6.251182e-08 
0.297380 6.251212e-08 
0.297630 6.251185e-08 
0.297880 6.251233e-08 
0.298130 6.251200e-08 
0.298380 6.251199e-08 
0.298630 6.251183e-08 
0.298880 6.251198e-08 
0.299130 6.251200e-08 
0.299380 6.251188e-08 
0.299630 6.251184e-08 
0.299880 6.251189e-08 
0.300130 6.251247e-08 
0.300380 6.251203e-08 
0.300630 6.251189e-08 
0.300880 6.251183e-08 
0.301130 6.251186e-08 
0.301380 6.251176e-08 
0.301630 6.251196e-08 
0.301880 6.251269e-08 
0.302130 6.251195e-08 
0.302380 6.251196e-08 
0.302630 6.251206e-08 
0.302880 6.251180e-08 
0.303130 6.251184e-08 
0.303380 6.251197e-08 
0.303630 6.251241e-08 
0.303880 6.251183e-08 
0.304130 6.251199e-08 
0.304380 6.251180e-08 
0.304630 6.251191e-08 
0.304880 6.251211e-08 
0.305131 6.251194e-08 
0.305381 6.251253e-08 
0.305631 6.251188e-08 
0.305881 6.251175e-08 
0.306131 6.251193e-08 
0.306381 6.251197e-08 
0.306631 6.251188e-08 
0.306881 6.251187e-08 
0.307131 6.251194e-08 
0.307381 6.251188e-08 
0.307631 6.251235e-08 
0.307881 6.251202e-08 
0.308131 6.251199e-08 
0.308381 6.251182e-08 
0.308631 6.251197e-08 
0.308881 6.251197e-08 
0.309131 6.251184e-08 
0.309381 6.251246e-08 
0.309631 6.251205e-08 
0.309881 6.251196e-08 
0.310131 6.251172e-08 
0.310381 6.251179e-08 
0.310631 6.251195e-08 
0.310881 6.251197e-08 
0.311131 6.251252e-08 
0.311381 6.251205e-08 
0.311631 6.251188e-08 
0.311881 6.251180e-08 
0.312131 6.251202e-08 
0.312381 6.251189e-08 
0.312631 6.251184e-08 
0.312881 6.251254e-08 
0.313131 6.251199e-08 
0.313381 6.251198e-08 
0.313631 6.251182e-08 
0.313881 6.251175e-08 
0.314131 6.251199e-08 
0.314381 6.251210e-08 
0.314631 6.251184e-08 
0.314881 6.251189e-08 
0.315132 6.251247e-08 
0.315382 6.251180e-08 
0.315632 6.251189e-08 
0.315882 6.251183e-08 
0.316132 6.251187e-08 
0.316382 6.251198e-08 
0.316632 6.251196e-08 
0.316882 6.251247e-08 
0.317132 6.251196e-08 
0.317382 6.251197e-08 
0.317632 6.251207e-08 
0.317882 6.251181e-08 
0.318132 6.251186e-08 
0.318382 6.251199e-08 
0.318632 6.251243e-08 
0.318882 6.251184e-08 
0.319132 6.251201e-08 
0.319382 6.251204e-08 
0.319632 6.251193e-08 
0.319882 6.251191e-08 
0.320132 6.251175e-08 
0.320382 6.251234e-08 
0.320632 6.251190e-08 
0.320882 6.251200e-08 
0.321132 6.251196e-08 
0.321382 6.251200e-08 
0.321632 6.251191e-08 
0.321882 6.251190e-08 
0.322132 6.251176e-08 
0.322382 6.251192e-08 
0.322632 6.251261e-08 
0.322882 6.251183e-08 
0.323132 6.251181e-08 
0.323382 6.251186e-08 
0.323632 6.251201e-08 
0.323882 6.251201e-08 
0.324132 6.251189e-08 
0.324382 6.251251e-08 
0.324632 6.251210e-08 
0.324882 6.251178e-08 
0.325133 6.251177e-08 
0.325383 6.251207e-08 
0.325633 6.251178e-08 
0.325883 6.251180e-08 
0.326133 6.251258e-08 
0.326383 6.251188e-08 
0.326633 6.251194e-08 
0.326883 6.251186e-08 
0.327133 6.251208e-08 
0.327383 6.251217e-08 
0.327633 6.251168e-08 
0.327883 6.251238e-08 
0.328133 6.251206e-08 
0.328383 6.251204e-08 
0.328633 6.251189e-08 
0.328883 6.251182e-08 
0.329133 6.251184e-08 
0.329383 6.251172e-08 
0.329633 6.251191e-08 
0.329883 6.251219e-08 
0.330133 6.251255e-08 
0.330383 6.251188e-08 
0.330633 6.251197e-08 
0.330883 6.251191e-08 
0.331133 6.251173e-08 
0.331383 6.251184e-08 
0.331633 6.251205e-08 
0.331883 6.251256e-08 
0.332133 6.251182e-08 
0.332383 6.251184e-08 
0.332633 6.251194e-08 
0.332883 6.251190e-08 
0.333133 6.251195e-08 
0.333383 6.251186e-08 
0.333633 6.251252e-08 
0.333883 6.251194e-08 
0.334133 6.251188e-08 
0.334383 6.251191e-08 
0.334633 6.251181e-08 
0.334883 6.251179e-08 
0.335134 6.251207e-08 
0.335384 6.251266e-08 
0.335634 6.251179e-08 
0.335884 6.251188e-08 
0.336134 6.251207e-08 
0.336384 6.251189e-08 
0.336634 6.251180e-08 
0.336884 6.251179e-08 
0.337134 6.251187e-08 
0.337384 6.251203e-08 
0.337634 6.251250e-08 
0.337884 6.251195e-08 
0.338134 6.251192e-08 
0.338384 6.251198e-08 
0.338634 6.251191e-08 
0.338884 6.251169e-08 
0.339134 6.251201e-08 
0.339384 6.251263e-08 
0.339634 6.251201e-08 
0.339884 6.251191e-08 
0.340134 6.251190e-08 
0.340384 6.251175e-08 
0.340634 6.251191e-08 
0.340884 6.251216e-08 
0.341134 6.251227e-08 
0.341384 6.251179e-08 
0.341634 6.251207e-08 
0.341884 6.251177e-08 
0.342134 6.251178e-08 
0.342384 6.251209e-08 
0.342634 6.251204e-08 
0.342884 6.251252e-08 
0.343134 6.251198e-08 
0.343384 6.251174e-08 
0.343634 6.251182e-08 
0.343884 6.251197e-08 
0.344134 6.251199e-08 
0.344384 6.251188e-08 
0.344634 6.251184e-08 
0.344884 6.251190e-08 
0.345135 6.251248e-08 
0.345385 6.251204e-08 
0.345635 6.251190e-08 
0.345885 6.251185e-08 
0.346135 6.251189e-08 
0.346385 6.251178e-08 
0.346635 6.251199e-08 
0.346885 6.251272e-08 
0.347135 6.251177e-08 
0.347385 6.251178e-08 
0.347635 6.251211e-08 
0.347885 6.251207e-08 
0.348135 6.251168e-08 
0.348385 6.251181e-08 
0.348635 6.251270e-08 
0.348885 6.251189e-08 
0.349135 6.251184e-08 
0.349385 6.251187e-08 
0.349635 6.251176e-08 
0.349885 6.251196e-08 
0.350135 6.251203e-08 
0.350385 6.251262e-08 
0.350635 6.251197e-08 
0.350885 6.251185e-08 
0.351135 6.251181e-08 
0.351385 6.251185e-08 
0.351635 6.251198e-08 
0.351885 6.251198e-08 
0.352135 6.251184e-08 
0.352385 6.251178e-08 
0.352635 6.251247e-08 
0.352885 6.251192e-08 
0.353135 6.251190e-08 
0.353385 6.251196e-08 
0.353635 6.251188e-08 
0.353885 6.251189e-08 
0.354135 6.251199e-08 
0.354385 6.251261e-08 
0.354635 6.251199e-08 
0.354885 6.251189e-08 
0.355136 6.251188e-08 
0.355386 6.251174e-08 
0.355636 6.251190e-08 
0.355886 6.251215e-08 
0.356136 6.251248e-08 
0.356386 6.251179e-08 
0.356636 6.251206e-08 
0.356886 6.251176e-08 
0.357136 6.251177e-08 
0.357386 6.251208e-08 
0.357636 6.251182e-08 
0.357886 6.251252e-08 
0.358136 6.251198e-08 
0.358386 6.251175e-08 
0.358636 6.251182e-08 
0.358886 6.251198e-08 
0.359136 6.251200e-08 
0.359386 6.251188e-08 
0.359636 6.251207e-08 
0.359886 6.251191e-08 
0.360136 6.251249e-08 
0.360386 6.251205e-08 
0.360636 6.251191e-08 
0.360886 6.251186e-08 
0.361136 6.251168e-08 
0.361386 6.251180e-08 
0.361636 6.251201e-08 
0.361886 6.251252e-08 
0.362136 6.251201e-08 
0.362386 6.251203e-08 
0.362636 6.251191e-08 
0.362886 6.251187e-08 
0.363136 6.251192e-08 
0.363386 6.251206e-08 
0.363636 6.251250e-08 
0.363886 6.251170e-08 
0.364136 6.251187e-08 
0.364386 6.251190e-08 
0.364636 6.251202e-08 
0.364886 6.251200e-08 
0.365137 6.251184e-08 
0.365387 6.251244e-08 
0.365637 6.251179e-08 
0.365887 6.251189e-08 
0.366137 6.251185e-08 
0.366387 6.251212e-08 
0.366637 6.251203e-08 
0.366887 6.251180e-08 
0.367137 6.251188e-08 
0.367387 6.251183e-08 
0.367637 6.251252e-08 
0.367887 6.251197e-08 
0.368137 6.251195e-08 
0.368387 6.251179e-08 
0.368637 6.251194e-08 
0.368887 6.251217e-08 
0.369137 6.251182e-08 
0.369387 6.251222e-08 
0.369637 6.251205e-08 
0.369887 6.251218e-08 
0.370137 6.251172e-08 
0.370387 6.251180e-08 
0.370637 6.251196e-08 
0.370887 6.251199e-08 
0.371137 6.251255e-08 
0.371387 6.251185e-08 
0.371637 6.251191e-08 
0.371887 6.251184e-08 
0.372137 6.251206e-08 
0.372387 6.251194e-08 
0.372637 6.251167e-08 
0.372887 6.251260e-08 
0.373137 6.251206e-08 
0.373387 6.251182e-08 
0.373637 6.251190e-08 
0.373887 6.251184e-08 
0.374137 6.251186e-08 
0.374387 6.251197e-08 
0.374637 6.251194e-08 
0.374887 6.251199e-08 
0.375138 6.251258e-08 
0.375388 6.251191e-08 
0.375638 6.251178e-08 
0.375888 6.251173e-08 
0.376138 6.251199e-08 
0.376388 6.251212e-08 
0.376638 6.251188e-08 
0.376888 6.251239e-08 
0.377138 6.251188e-08 
0.377388 6.251190e-08 
0.377638 6.251201e-08 
0.377888 6.251197e-08 
0.378138 6.251180e-08 
0.378388 6.251194e-08 
0.378638 6.251239e-08 
0.378888 6.251181e-08 
0.379138 6.251198e-08 
0.379388 6.251201e-08 
0.379638 6.251191e-08 
0.379888 6.251189e-08 
0.380138 6.251196e-08 
0.380388 6.251255e-08 
0.380638 6.251190e-08 
0.380888 6.251178e-08 
0.381138 6.251197e-08 
0.381388 6.251202e-08 
0.381638 6.251193e-08 
0.381888 6.251193e-08 
0.382138 6.251201e-08 
0.382388 6.251173e-08 
0.382638 6.251243e-08 
0.382888 6.251210e-08 
0.383138 6.251186e-08 
0.383388 6.251192e-08 
0.383638 6.251185e-08 
0.383888 6.251186e-08 
0.384138 6.251196e-08 
0.384388 6.251236e-08 
0.384638 6.251196e-08 
0.384888 6.251209e-08 
0.385139 6.251186e-08 
0.385389 6.251194e-08 
0.385639 6.251189e-08 
0.385889 6.251191e-08 
0.386139 6.251247e-08 
0.386389 6.251178e-08 
0.386639 6.251206e-08 
0.386889 6.251198e-08 
0.387139 6.251177e-08 
0.387389 6.251186e-08 
0.387639 6.251204e-08 
0.387889 6.251253e-08 
0.388139 6.251199e-08 
0.388389 6.251198e-08 
0.388639 6.251183e-08 
0.388889 6.251177e-08 
0.389139 6.251202e-08 
0.389389 6.251213e-08 
0.389639 6.251188e-08 
0.389889 6.251193e-08 
0.390139 6.251230e-08 
0.390389 6.251186e-08 
0.390639 6.251195e-08 
0.390889 6.251190e-08 
0.391139 6.251194e-08 
0.391389 6.251184e-08 
0.391639 6.251183e-08 
0.391889 6.251257e-08 
0.392139 6.251206e-08 
0.392389 6.251186e-08 
0.392639 6.251196e-08 
0.392889 6.251193e-08 
0.393139 6.251176e-08 
0.393389 6.251190e-08 
0.393639 6.251257e-08 
0.393889 6.251177e-08 
0.394139 6.251194e-08 
0.394389 6.251198e-08 
0.394639 6.251187e-08 
0.394889 6.251208e-08 
0.395140 6.251193e-08 
0.395390 6.251230e-08 
0.395640 6.251188e-08 
0.395890 6.251198e-08 
0.396140 6.251194e-08 
0.396390 6.251177e-08 
0.396640 6.251191e-08 
0.396890 6.251213e-08 
0.397140 6.251199e-08 
0.397390 6.251171e-08 
0.397640 6.251241e-08 
0.397890 6.251208e-08 
0.398140 6.251184e-08 
0.398390 6.251191e-08 
0.398640 6.251206e-08 
0.398890 6.251185e-08 
0.399140 6.251195e-08 
0.399390 6.251257e-08 
0.399640 6.251173e-08 
0.399890 6.251187e-08 
0.400140 6.251208e-08 
0.400390 6.251194e-08 
0.400640 6.251188e-08 
0.400890 6.251191e-08 
0.401140 6.251247e-08 
0.401390 6.251200e-08 
0.401640 6.251206e-08 
0.401890 6.251177e-08 
0.402140 6.251178e-08 
0.402390 6.251209e-08 
0.402640 6.251183e-08 
0.402890 6.251232e-08 
0.403140 6.251200e-08 
0.403390 6.251199e-08 
0.403640 6.251185e-08 
0.403890 6.251201e-08 
0.404140 6.251204e-08 
0.404390 6.251192e-08 
0.404640 6.251190e-08 
0.404890 6.251173e-08 
0.405141 6.251254e-08 
0.405391 6.251210e-08 
0.405641 6.251175e-08 
0.405891 6.251193e-08 
0.406141 6.251197e-08 
0.406391 6.251187e-08 
0.406641 6.251208e-08 
0.406891 6.251238e-08 
0.407141 6.251187e-08 
0.407391 6.251189e-08 
0.407641 6.251178e-08 
0.407891 6.251197e-08 
0.408141 6.251202e-08 
0.408391 6.251194e-08 
0.408641 6.251239e-08 
0.408891 6.251203e-08 
0.409141 6.251198e-08 
0.409391 6.251180e-08 
0.409641 6.251192e-08 
0.409891 6.251190e-08 
0.410141 6.251197e-08 
0.410391 6.251257e-08 
0.410641 6.251193e-08 
0.410891 6.251181e-08 
0.411141 6.251200e-08 
0.411391 6.251205e-08 
0.411641 6.251174e-08 
0.411891 6.251196e-08 
0.412141 6.251205e-08 
0.412391 6.251177e-08 
0.412641 6.251247e-08 
0.412891 6.251192e-08 
0.413141 6.251190e-08 
0.413391 6.251197e-08 
0.413641 6.251190e-08 
0.413891 6.251192e-08 
0.414141 6.251202e-08 
0.414391 6.251264e-08 
0.414641 6.251180e-08 
0.414891 6.251172e-08 
0.415142 6.251193e-08 
0.415392 6.251202e-08 
0.415642 6.251196e-08 
0.415892 6.251199e-08 
0.416142 6.251255e-08 
0.416392 6.251186e-08 
0.416642 6.251192e-08 
0.416892 6.251185e-08 
0.417142 6.251186e-08 
0.417392 6.251196e-08 
0.417642 6.251192e-08 
0.417892 6.251241e-08 
0.418142 6.251187e-08 
0.418392 6.251208e-08 
0.418642 6.251194e-08 
0.418892 6.251188e-08 
0.419142 6.251191e-08 
0.419392 6.251180e-08 
0.419642 6.251199e-08 
0.419892 6.251205e-08 
0.420142 6.251242e-08 
0.420392 6.251176e-08 
0.420642 6.251185e-08 
0.420892 6.251203e-08 
0.421142 6.251207e-08 
0.421392 6.251198e-08 
0.421642 6.251197e-08 
0.421892 6.251249e-08 
0.422142 6.251176e-08 
0.422392 6.251178e-08 
0.422642 6.251189e-08 
0.422892 6.251208e-08 
0.423142 6.251192e-08 
0.423392 6.251184e-08 
0.423642 6.251251e-08 
0.423892 6.251193e-08 
0.424142 6.251188e-08 
0.424392 6.251192e-08 
0.424642 6.251204e-08 
0.424892 6.251203e-08 
0.425143 6.251188e-08 
0.425393 6.251248e-08 
0.425643 6.251205e-08 
0.425893 6.251194e-08 
0.426143 6.251190e-08 
0.426393 6.251173e-08 
0.426643 6.251187e-08 
0.426893 6.251210e-08 
0.427143 6.251196e-08 
0.427393 6.251169e-08 
0.427643 6.251239e-08 
0.427893 6.251206e-08 
0.428143 6.251205e-08 
0.428393 6.251189e-08 
0.428643 6.251182e-08 
0.428893 6.251184e-08 
0.429143 6.251194e-08 
0.429393 6.251257e-08 
0.429643 6.251195e-08 
0.429893 6.251187e-08 
0.430143 6.251186e-08 
0.430393 6.251195e-08 
0.430643 6.251189e-08 
0.430893 6.251192e-08 
0.431143 6.251270e-08 
0.431393 6.251202e-08 
0.431643 6.251186e-08 
0.431893 6.251201e-08 
0.432143 6.251180e-08 
0.432393 6.251190e-08 
0.432643 6.251186e-08 
0.432893 6.251235e-08 
0.433143 6.251204e-08 
0.433393 6.251203e-08 
0.433643 6.251189e-08 
0.433893 6.251183e-08 
0.434143 6.251186e-08 
0.434393 6.251197e-08 
0.434643 6.251195e-08 
0.434893 6.251201e-08 
0.435144 6.251260e-08 
0.435394 6.251194e-08 
0.435644 6.251203e-08 
0.435894 6.251177e-08 
0.436144 6.251181e-08 
0.436394 6.251194e-08 
0.436644 6.251193e-08 
0.436894 6.251245e-08 
0.437144 6.251195e-08 
0.437394 6.251197e-08 
0.437644 6.251186e-08 
0.437894 6.251205e-08 
0.438144 6.251189e-08 
0.438394 6.251181e-08 
0.438644 6.251248e-08 
0.438894 6.251190e-08 
0.439144 6.251208e-08 
0.439394 6.251190e-08 
0.439644 6.251180e-08 
0.439894 6.251201e-08 
0.440144 6.251186e-08 
0.440394 6.251246e-08 
0.440644 6.251204e-08 
0.440894 6.251192e-08 
0.441144 6.251189e-08 
0.441394 6.251194e-08 
0.441644 6.251208e-08 
0.441894 6.251186e-08 
0.442144 6.251173e-08 
0.442394 6.251212e-08 
0.442644 6.251260e-08 
0.442894 6.251184e-08 
0.443144 6.251182e-08 
0.443394 6.251189e-08 
0.443644 6.251204e-08 
0.443894 6.251206e-08 
0.444144 6.251194e-08 
0.444394 6.251235e-08 
0.444644 6.251196e-08 
0.444894 6.251187e-08 
0.445145 6.251187e-08 
0.445395 6.251195e-08 
0.445645 6.251190e-08 
0.445895 6.251193e-08 
